behavior,step_index,source_h3,target_h3,source_lon,source_lat,target_lon,target_lat,edge_distance_km,w_cost,c_cost,d_cost,f_cost,total_edge_cost
behavior_001,129,83192efffffffff,831928fffffffff,-4.423373489229037,59.55834395721732,-3.147845677586061,58.76087725922578,114.66884658275636,50.47506285602066,15.346631196420748,49.99880936746571,0.0,24.999404683732855
behavior_001,130,831928fffffffff,83192dfffffffff,-3.147845677586061,58.76087725922578,-1.2968579298153788,58.81097134629663,106.80587069262988,46.79989496173891,7.959400812418324,49.99880936746571,0.0,24.999404683732855
behavior_001,131,83192dfffffffff,8309b4fffffffff,-1.2968579298153788,58.81097134629663,-0.121517178268953,57.98733042124611,114.35378406440446,49.75817859668115,13.832200993561052,49.99880936746571,0.0,24.999404683732855
behavior_001,132,8309b4fffffffff,8309b6fffffffff,-0.121517178268953,57.98733042124611,1.003154197034098,57.15143511848583,114.61358447509473,49.63655844280785,14.499283188261494,49.99880936746571,0.0,24.999404683732855
behavior_001,133,8309b6fffffffff,831966fffffffff,1.003154197034098,57.15143511848583,2.079550855266525,56.3045441757783,114.799880037102,48.70111478102881,13.67216850493566,49.99880936746571,0.0,24.999404683732855
behavior_001,134,831966fffffffff,831962fffffffff,2.079550855266525,56.3045441757783,1.4395977718490582,55.43708552076542,104.39221182877156,55.00145837351684,11.22673743776616,49.99880936746571,0.0,24.999404683732855
behavior_001,135,831962fffffffff,831944fffffffff,1.4395977718490582,55.43708552076542,0.818047932668234,54.553077723734624,105.9904911902875,55.818224193488135,8.624420118944,49.99880936746571,0.0,24.999404683732855
behavior_001,136,831944fffffffff,831945fffffffff,0.818047932668234,54.553077723734624,1.84580705004384,53.69389343344199,116.6711791312383,50.655675917442245,11.944657003626304,49.99880936746571,0.0,24.999404683732855
behavior_002,1,83e748fffffffff,83e74bfffffffff,5.349260264866236,-70.62195055402822,3.809948756901409,-69.59526432324225,128.14915616372727,17.538665150826727,66.38052553782809,49.99880936746571,100.0,69.99928562047943
behavior_002,2,83e74bfffffffff,83e665fffffffff,3.809948756901409,-69.59526432324225,2.416161867858192,-68.55884617629889,127.83806684702265,23.18800435844281,52.24957484377508,49.99880936746571,0.0,29.999285620479426
behavior_002,3,83e665fffffffff,83e661fffffffff,2.416161867858192,-68.55884617629889,1.1496326058464637,-67.51530372961925,127.42562266936235,31.289180719868952,27.043935954752623,49.99880936746571,0.0,29.999285620479426
behavior_002,4,83e661fffffffff,83e66cfffffffff,1.1496326058464637,-67.51530372961925,-1.7917430829089878,-67.33905163608269,127.05485830467394,40.203573988481374,17.408241533592683,49.99880936746571,0.0,29.999285620479426
behavior_002,5,83e66cfffffffff,83e66dfffffffff,-1.7917430829089878,-67.33905163608269,-4.696485473467561,-67.10883102608035,127.6213512309248,42.581393776878336,16.665501358670735,49.99880936746571,0.0,29.999285620479426
behavior_002,6,83e66dfffffffff,83e669fffffffff,-4.696485473467561,-67.10883102608035,-5.575862189719434,-66.02028490516521,127.13189437370768,39.90203568267232,0.3535492437367345,49.99880936746571,0.0,29.999285620479426
behavior_002,7,83e669fffffffff,83dd36fffffffff,-5.575862189719434,-66.02028490516521,-6.378676857978397,-64.93331438918462,126.41496894540067,41.93747387056721,11.644927955110076,49.99880936746571,3.2015109730033937,31.279890009680784
behavior_002,8,83dd36fffffffff,83dd32fffffffff,-6.378676857978397,-64.93331438918462,-7.114233188933095,-63.84936142654024,125.60546191245938,45.32492577994874,28.218341276073307,49.99880936746571,13.48591749559774,35.39365261871852
behavior_002,9,83dd32fffffffff,83dd14fffffffff,-7.114233188933095,-63.84936142654024,-7.790428816159639,-62.76973914667016,124.70706865801016,46.76996597193087,35.16674672889554,49.99880936746571,19.438547086390187,37.774704455035504
behavior_002,10,83dd14fffffffff,83dd10fffffffff,-7.790428816159639,-62.76973914667016,-8.414003264768922,-61.69564664393767,123.72380597699556,48.342341821962286,41.9279894617254,49.99880936746571,34.243018602378186,43.6964930614307
behavior_002,11,83dd10fffffffff,83dd13fffffffff,-8.414003264768922,-61.69564664393767,-8.99073698640335,-60.62818044078966,122.65996938168448,49.77601049915336,48.05555586992548,49.99880936746571,34.22248129276758,43.68827813758646
behavior_002,12,83dd13fffffffff,83ddadfffffffff,-8.99073698640335,-60.62818044078966,-9.525611925712433,-59.568343499019946,121.52008905406782,50.716686534782426,53.72787888994613,49.99880936746571,26.74048998430753,40.695481614202436
behavior_002,13,83ddadfffffffff,83dda9fffffffff,-9.525611925712433,-59.568343499019946,-10.022941727166808,-58.51705242683725,120.30888522666145,51.801369738604805,57.955459133164666,49.99880936746571,13.35224388443788,35.34018317425458
behavior_002,14,83dda9fffffffff,83dc34fffffffff,-10.022941727166808,-58.51705242683725,-12.039674277391963,-58.15451706507202,124.42347496366877,80.08304233318633,27.44205817554421,49.99880936746571,6.228754028947413,32.490787232058395
behavior_002,15,83dc34fffffffff,83dc30fffffffff,-12.039674277391963,-58.15451706507202,-12.43042403795442,-57.108095888488265,118.65869449983276,51.07161601070327,61.33030223717943,49.99880936746571,0.0,29.999285620479426
behavior_002,16,83dc30fffffffff,83dc33fffffffff,-12.43042403795442,-57.108095888488265,-12.795522087834566,-56.07270411256077,117.28000920646264,52.536004186350254,65.53272604254454,49.99880936746571,0.0,29.999285620479426
behavior_002,17,83dc33fffffffff,83dc15fffffffff,-12.795522087834566,-56.07270411256077,-13.111796265504166,-55.04703568657949,115.77019791672012,53.63352639207306,69.20433866341146,49.99880936746571,4.938631936172087,31.97473839494826
behavior_002,18,83dc15fffffffff,83dc11fffffffff,-13.111796265504166,-55.04703568657949,-13.397708222231914,-54.011196821964845,116.64801683271628,54.99179021179241,72.37881118303746,49.99880936746571,6.91174468969244,32.7639834963564
behavior_002,19,83dc11fffffffff,83dc1efffffffff,-13.397708222231914,-54.011196821964845,-13.673060447372825,-52.96168383145219,118.1138599570251,56.67993113266846,74.88459727114663,49.99880936746571,4.50191753992334,31.80005263644876
behavior_002,20,83dc1efffffffff,83dc1afffffffff,-13.673060447372825,-52.96168383145219,-13.93841530217127,-51.89901681965426,119.52482019690198,58.673255806457256,76.65625908067496,49.99880936746571,8.463062540289062,33.38451063659505
behavior_002,21,83dc1afffffffff,83dcf4fffffffff,-13.93841530217127,-51.89901681965426,-14.194296760629769,-50.8237615980952,120.87560982766252,58.90865802173294,77.33960539812662,49.99880936746571,1.3521092756372972,30.540129330734345
behavior_002,22,83dcf4fffffffff,83dcf0fffffffff,-14.194296760629769,-50.8237615980952,-14.441193556155191,-49.73652953029632,122.1609756306922,59.07545999243956,78.15861347783267,49.99880936746571,12.78830440561362,35.11460738272488
behavior_002,23,83dcf0fffffffff,83dcf3fffffffff,-14.441193556155191,-49.73652953029632,-14.679562031321389,-48.63797696802155,123.37574266674696,59.123339437672,78.16420589742945,49.99880936746571,1.646124225725615,30.657735310769674
behavior_002,24,83dcf3fffffffff,83dcd5fffffffff,-14.679562031321389,-48.63797696802155,-14.90982872200411,-47.52880426229402,124.51486005748646,58.13413968914979,77.14735121669808,49.99880936746571,12.494787954378271,34.997200802230736
behavior_002,25,83dcd5fffffffff,83dcd1fffffffff,-14.90982872200411,-47.52880426229402,-15.132392703564356,-46.409754338208906,125.57344815065126,58.14621940589771,75.98278791759333,49.99880936746571,7.278676864457002,32.91075636626223
behavior_002,26,83dcd1fffffffff,83dcdefffffffff,-15.132392703564356,-46.409754338208906,-15.347627723612352,-45.28161082876947,126.54684635965536,59.109429355771645,72.36633547393978,49.99880936746571,10.523704835713469,34.20876755476481
behavior_002,27,83dcdefffffffff,83dcdafffffffff,-15.347627723612352,-45.28161082876947,-15.555884143120515,-44.14519576984054,127.43066089693168,59.740613710215904,69.28323848003191,49.99880936746571,8.687259906278987,33.47418958299102
behavior_002,28,83dcdafffffffff,83c08bfffffffff,-15.555884143120515,-44.14519576984054,-15.757490705223349,-43.00136686568813,128.22081156617006,59.045384487378094,68.08117582030518,49.99880936746571,1.272919699297829,30.50845350019856
behavior_002,29,83c08bfffffffff,83c088fffffffff,-15.757490705223349,-43.00136686568813,-15.95275614890195,-41.85101434226905,128.91357674482518,59.22167462855065,64.76864299754007,49.99880936746571,0.0,29.999285620479426
behavior_002,30,83c088fffffffff,83c08cfffffffff,-15.95275614890195,-41.85101434226905,-16.1419706828657,-40.69505741323112,129.50563567861704,58.67175746978365,64.02804197624114,49.99880936746571,0.0,29.999285620479426
behavior_002,31,83c08cfffffffff,83c0aafffffffff,-16.1419706828657,-40.69505741323112,-16.325407333280566,-39.53444039125242,129.99410722547063,58.85722820709845,59.48523271775433,49.99880936746571,0.0,29.999285620479426
behavior_002,32,83c0aafffffffff,83c0aefffffffff,-16.325407333280566,-39.53444039125242,-16.503323177525477,-38.37012848463896,130.37658422954146,58.922207949629154,55.481736166972645,49.99880936746571,0.0,29.999285620479426
behavior_002,33,83c0aefffffffff,83c0a1fffffffff,-16.503323177525477,-38.37012848463896,-16.675960474860794,-37.203103325772645,130.65116277571053,58.42497391156502,50.68768377913455,49.99880936746571,6.7712730810419925,32.70779485289622
behavior_002,34,83c0a1fffffffff,83c0a5fffffffff,-16.675960474860794,-37.203103325772645,-16.843547703745024,-36.03435828382218,130.81646567063302,57.981742888950265,45.830109672606085,49.99880936746571,17.920687055126905,37.16756044253019
behavior_002,35,83c0a5fffffffff,83c18bfffffffff,-16.843547703745024,-36.03435828382218,-17.006300514519353,-34.86489361889002,130.87165961511175,57.51270999624575,41.66986381986374,49.99880936746571,31.778097462974767,42.710524605669335
behavior_002,36,83c18bfffffffff,83c188fffffffff,-17.006300514519353,-34.86489361889002,-17.164422605278258,-33.695711538293295,130.81646567063223,56.88386887587186,33.228044731987715,49.99880936746571,58.853837011611496,53.540820425124025
behavior_002,37,83c188fffffffff,83c18cfffffffff,-17.164422605278258,-33.695711538293295,-17.318106527944284,-32.52781121783299,130.65116277570965,56.93604615048005,27.130970669516262,49.99880936746571,60.44814922081716,54.17854530880629
behavior_002,38,83c18cfffffffff,83c1aafffffffff,-17.318106527944284,-32.52781121783299,-17.467534430854183,-31.3621838516111,130.3765842295421,56.600917420627376,20.02687739358922,49.99880936746571,61.20211897545615,54.48013321066189
behavior_002,39,83c1aafffffffff,83c1aefffffffff,-17.467534430854183,-31.3621838516111,-17.612878743531127,-30.1998077931812,129.99410722547057,56.29250334387815,13.59687337551518,49.99880936746571,62.46936034507017,54.9870297585075
behavior_002,40,83c1aefffffffff,83c1a1fffffffff,-17.612878743531127,-30.1998077931812,-17.754302808754343,-29.04164384859159,129.50563567861707,56.07612201036388,6.934843198140531,49.99880936746571,63.3631319755457,55.34453841069771
behavior_002,41,83c1a1fffffffff,83c1a5fffffffff,-17.754302808754343,-29.04164384859159,-17.8919614665352,-27.888630778283165,128.91357674482538,55.78850003036533,0.2017617067805277,49.99880936746571,65.4433238460069,56.176615158882186
behavior_002,42,83c1a5fffffffff,83a44bfffffffff,-17.8919614665352,-27.888630778283165,-18.02600159416064,-26.741681059968027,128.22081156617003,54.524137937334544,12.5209064136827,49.99880936746571,68.39666581848338,57.35795194787278
behavior_002,43,83a44bfffffffff,83a448fffffffff,-18.02600159416064,-26.741681059968027,-18.15656260606393,-25.60167695871377,127.43066089693352,53.74099820731815,18.896930677911985,49.99880936746571,72.64893078239675,59.05885793343813
behavior_002,44,83a448fffffffff,83a44cfffffffff,-18.15656260606393,-25.60167695871377,-18.283776916924424,-24.46946694369932,126.54684635965285,52.80599273256587,25.71631969714264,49.99880936746571,75.20672030866466,60.08197374394529
behavior_002,45,83a44cfffffffff,83a46afffffffff,-18.283776916924424,-24.46946694369932,-18.40777037107708,-23.34586248372289,125.57344815065248,51.66620377264368,32.744845214157884,49.99880936746571,77.12134648278489,60.847824213593384
behavior_002,46,83a46afffffffff,83a46efffffffff,-18.40777037107708,-23.34586248372289,-18.5286626410246,-22.23163524577241,124.5148600574848,50.42433822576277,39.43805047142531,49.99880936746571,79.6145983126952,61.8451249455575
behavior_002,47,83a46efffffffff,83a461fffffffff,-18.5286626410246,-22.23163524577241,-18.64656759758653,-21.127514713055625,123.37574266674744,49.62688384254757,45.39300407661586,49.99880936746571,81.0326784165176,62.41235698708647
behavior_002,48,83a461fffffffff,83a465fffffffff,-18.64656759758653,-21.127514713055625,-18.76159365398822,-20.03418623106589,122.16097563069346,48.37502446155292,51.45623504736034,49.99880936746571,81.84409139471403,62.73692217836504
behavior_002,49,83a465fffffffff,83a54bfffffffff,-18.76159365398822,-20.03418623106589,-18.87384408598281,-18.952289482739644,120.87560982766163,46.74862439913227,56.946476328189554,49.99880936746571,82.7170116902393,63.08609029657515
behavior_002,50,83a54bfffffffff,83a548fffffffff,-18.87384408598281,-18.952289482739644,-18.983417329912363,-17.882417386732538,119.5248201969046,43.40982602800119,66.60197840839766,49.99880936746571,83.20044584081838,63.27946395680678
behavior_002,51,83a548fffffffff,83a54cfffffffff,-18.983417329912363,-17.882417386732538,-19.090407260444447,-16.825115406454714,118.11385995702427,41.67595746058685,70.56577478819725,49.99880936746571,82.81212562830129,63.12413587179994
behavior_002,52,83a54cfffffffff,83a56afffffffff,-19.090407260444447,-16.825115406454714,-19.1949034495674,-15.780881251880263,116.64801683271465,39.77753837558301,73.86351461590688,49.99880936746571,82.9613346102625,63.183819464584424
behavior_002,53,83a56afffffffff,83a56efffffffff,-19.1949034495674,-15.780881251880263,-19.29699140828996,-14.750164951364376,115.13257182073542,37.59681256571001,76.60908856733754,49.99880936746571,81.15343994317581,62.460661597749755
behavior_002,54,83a56efffffffff,83a561fffffffff,-19.29699140828996,-14.750164951364376,-19.39675281236593,-13.733369266807111,113.57276092750452,35.437576742183154,78.40473619131399,49.99880936746571,80.03638782715622,62.01384075134192
behavior_002,55,83a561fffffffff,83a565fffffffff,-19.39675281236593,-13.733369266807111,-19.494265713251338,-12.730850422508908,111.97374021059356,33.41595283330261,79.70327829379075,49.99880936746571,78.82764305039375,61.530342840636926
behavior_002,56,83a565fffffffff,837d34fffffffff,-19.494265713251338,-12.730850422508908,-19.5286461501828,-11.676645662428122,117.28191833115872,34.350617857071846,81.96564651833215,49.99880936746571,77.39010634974235,60.95532816037637
behavior_002,57,837d34fffffffff,837d30fffffffff,-19.5286461501828,-11.676645662428122,-19.542401690838176,-10.597852932543567,119.96583117407845,34.23475724526199,82.28127940007681,49.99880936746571,73.66581863019043,59.4656130725556
behavior_002,58,837d30fffffffff,837d33fffffffff,-19.542401690838176,-10.597852932543567,-19.55611464308412,-9.514780406187231,120.44169442049672,32.38972841012858,81.61311712654685,49.99880936746571,70.76656305080068,58.3059108407997
behavior_002,59,837d33fffffffff,837d15fffffffff,-19.55611464308412,-9.514780406187231,-19.5697852028376,-8.428180849936567,120.83385386092635,30.6114460983378,80.66425499298501,49.99880936746571,68.05083627146476,57.21962012906533
behavior_002,60,837d15fffffffff,837d11fffffffff,-19.5697852028376,-8.428180849936567,-19.5834135648254,-7.338822075192011,121.14063658424998,28.91284281571046,79.6170200061393,49.99880936746571,63.751812972290296,55.50001080939555
